timestamp,day_ahead_eur_kwh,load_kw,ghi_w_m2,dni_w_m2,dhi_w_m2,t_amb_c,wind_m_s
2026-03-05T11:00:00.0,0.00876,0.19820297710296048,522.6083007441534,854.1629095974246,80.16543225694166,13.7375,3.325
2026-03-05T11:15:00.0,0.0007,0.16757944507789047,529.4865797818337,855.2900758174095,81.02242847852492,14.2125,3.255
2026-03-05T11:30:00.0,0.00064,0.1675704856254956,533.4426818425075,855.9220116639959,81.42821755496965,14.6875,3.185
2026-03-05T11:45:00.0,0.00064,0.18958531834056533,534.4624376315055,856.0754237045988,81.38392170956374,15.1625,3.115
2026-03-05T12:00:00.0,5.0e-5,0.17524921373148286,534.8242026881306,864.7055271347958,78.4483886746841,15.4875,3.075
2026-03-05T12:15:00.0,0.00015,0.19268308063999154,528.1715671626035,857.4202351959789,79.13878779965141,15.662500000000001,3.0650000000000004
2026-03-05T12:30:00.0,0.00128,0.16089686694777772,518.6568438123473,849.676107896359,79.34934205974817,15.8375,3.0549999999999997
2026-03-05T12:45:00.0,0.01001,0.18595938421435848,506.3473863369188,841.453990425254,79.06348146591628,16.012500000000003,3.045
2026-03-05T13:00:00.0,0.010050000000000002,0.14802682442494203,490.91174708048663,836.226758896387,76.11748759683526,16.137500000000003,3.0587500000000003
2026-03-05T13:15:00.0,0.03228,0.1489875612961226,473.2980730070061,823.6236206056284,76.4800023939894,16.2125,3.09625
2026-03-05T13:30:00.0,0.03986,0.1497225684218255,453.1646377180801,810.4444960683625,76.18862738106561,16.2875,3.13375
2026-03-05T13:45:00.0,0.07017,0.1828127978242014,430.625542194427,796.6051949583252,75.21388262810973,16.362499999999997,3.1712499999999997
2026-03-05T14:00:00.0,0.05608,0.1851940457653469,406.9782267912688,790.1437569678328,71.23917877838686,16.374999999999996,3.2087499999999998
2026-03-05T14:15:00.0,0.08194,0.200420115082196,378.86055393305094,766.4368040599821,71.14279391499869,16.325,3.24625
2026-03-05T14:30:00.0,0.09095,0.2017557641982222,348.8968515892011,741.8414556457672,69.95999214827438,16.275,3.28375
2026-03-05T14:45:00.0,0.11208,0.1609029075503369,317.26436768647915,716.1027257011077,67.65803515834011,16.224999999999998,3.32125
2026-03-05T15:00:00.0,0.08483,0.17792933903750577,278.22991358963634,684.4712928879036,59.693546777269646,16.0875,3.3024999999999998
2026-03-05T15:15:00.0,0.11399,0.22084760923851812,248.02966752333688,652.0880357007328,60.04703467059436,15.8625,3.2275
2026-03-05T15:30:00.0,0.13593000000000002,0.20394960477806615,215.85183480581645,616.5458525835949,58.20332597941536,15.6375,3.1525
2026-03-05T15:45:00.0,0.18568,0.28917219921761206,181.88858408121047,576.673022176152,54.05609257272064,15.412500000000001,3.0775
2026-03-05T16:00:00.0,0.12131,0.32508651208670253,202.57505781566377,710.8735066728733,70.10222652324354,15.0875,3.0325
2026-03-05T16:15:00.0,0.16213999999999998,0.3176855850446956,107.7548225971772,418.37806594384386,45.04530074664967,14.6625,3.0175
2026-03-05T16:30:00.0,0.19036000000000003,0.40638426980583536,42.537749839445894,192.94560051196692,20.844122006818495,14.2375,3.0025000000000004
2026-03-05T16:45:00.0,0.25508000000000003,0.47783797328887617,7.132369747713111,42.129404227672474,4.008350723288292,13.8125,2.9875
2026-03-05T17:00:00.0,0.23009000000000002,0.5761753081292239,4.0,37.531512925301804,2.6785714285714284,13.450000000000001,2.9725
2026-03-05T17:15:00.0,0.20227,0.7930974550204407,4.0,0.0,2.892857142857143,13.15,2.9575
2026-03-05T17:30:00.0,0.18207,0.9492736114749829,4.0,0.0,3.107142857142857,12.85,2.9425
2026-03-05T17:45:00.0,0.16307,1.0037288493440562,4.0,0.0,3.3214285714285716,12.549999999999999,2.9274999999999998
2026-03-05T18:00:00.0,0.20197,1.0831236856955786,0.0,0.0,0.0,12.3375,2.95375
2026-03-05T18:15:00.0,0.16812000000000002,1.0823894570833659,0.0,0.0,0.0,12.2125,3.02125
2026-03-05T18:30:00.0,0.15534,1.3931225657973891,0.0,0.0,0.0,12.0875,3.08875
2026-03-05T18:45:00.0,0.14498,1.3558261481230864,0.0,0.0,0.0,11.9625,3.15625
2026-03-05T19:00:00.0,0.14972,1.463878910718928,0.0,0.0,0.0,11.8125,3.18125
2026-03-05T19:15:00.0,0.13729,1.4351659337463059,0.0,0.0,0.0,11.6375,3.16375
2026-03-05T19:30:00.0,0.13038,1.1779748664194565,0.0,0.0,0.0,11.4625,3.14625
2026-03-05T19:45:00.0,0.12273,1.4347637880743092,0.0,0.0,0.0,11.2875,3.12875
2026-03-05T20:00:00.0,0.1459,1.094889479610436,0.0,0.0,0.0,11.124999999999998,3.1125
2026-03-05T20:15:00.0,0.13809000000000002,1.123415635190317,0.0,0.0,0.0,10.975,3.0975
2026-03-05T20:30:00.0,0.12668000000000001,0.8268346761080222,0.0,0.0,0.0,10.825,3.0825
2026-03-05T20:45:00.0,0.11169,0.7236494697149144,0.0,0.0,0.0,10.675,3.0675000000000003
2026-03-05T21:00:00.0,0.13658,0.6537509654650502,0.0,0.0,0.0,10.525,3.0300000000000002
2026-03-05T21:15:00.0,0.13034,0.45708014855182044,0.0,0.0,0.0,10.375,2.9699999999999998
2026-03-05T21:30:00.0,0.12827000000000002,0.48205714356981333,0.0,0.0,0.0,10.225,2.91
2026-03-05T21:45:00.0,0.12538,0.31255311784282636,0.0,0.0,0.0,10.075,2.8499999999999996
2026-03-05T22:00:00.0,0.14217,0.2975970960796387,0.0,0.0,0.0,9.9125,2.7937499999999997
2026-03-05T22:15:00.0,0.12179000000000001,0.270416088030594,0.0,0.0,0.0,9.7375,2.74125
2026-03-05T22:30:00.0,0.11833,0.24924051308092507,0.0,0.0,0.0,9.5625,2.6887499999999998
2026-03-05T22:45:00.0,0.11012999999999999,0.18422661234690804,0.0,0.0,0.0,9.387500000000001,2.63625
2026-03-05T23:00:00.0,0.09974,0.17094167383635767,0.0,0.0,0.0,9.250000000000002,2.5775
2026-03-05T23:15:00.0,0.10449,0.16601193742236314,0.0,0.0,0.0,9.15,2.5125
2026-03-05T23:30:00.0,0.10444,0.2033313916742208,0.0,0.0,0.0,9.05,2.4475
2026-03-05T23:45:00.0,0.1001,0.18026343572365847,0.0,0.0,0.0,8.950000000000001,2.3825
2026-03-06T00:00:00.0,0.10779000000000001,0.19846950620804882,0.0,0.0,0.0,8.8125,2.3475
2026-03-06T00:15:00.0,0.10585,0.1780262368228647,0.0,0.0,0.0,8.6375,2.3425000000000002
2026-03-06T00:30:00.0,0.10692,0.16726536314547838,0.0,0.0,0.0,8.4625,2.3375000000000004
2026-03-06T00:45:00.0,0.105,0.19817926304082473,0.0,0.0,0.0,8.2875,2.3325000000000005
2026-03-06T01:00:00.0,0.10937999999999999,0.162143644489498,0.0,0.0,0.0,8.124999999999998,2.3237500000000004
2026-03-06T01:15:00.0,0.10804000000000001,0.15298830726499058,0.0,0.0,0.0,7.975,2.3112500000000002
2026-03-06T01:30:00.0,0.10857,0.168101269963552,0.0,0.0,0.0,7.824999999999999,2.29875
2026-03-06T01:45:00.0,0.1081,0.19223954842222804,0.0,0.0,0.0,7.674999999999999,2.28625
2026-03-06T02:00:00.0,0.10883,0.18974605781728832,0.0,0.0,0.0,7.5249999999999995,2.26375
2026-03-06T02:15:00.0,0.10890000000000001,0.16541031534012438,0.0,0.0,0.0,7.375,2.2312499999999997
2026-03-06T02:30:00.0,0.10954000000000001,0.19495611708441674,0.0,0.0,0.0,7.225,2.19875
2026-03-06T02:45:00.0,0.11083,0.1781004777632498,0.0,0.0,0.0,7.075,2.16625
2026-03-06T03:00:00.0,0.11073999999999999,0.17129338178757628,0.0,0.0,0.0,6.9375,2.15
2026-03-06T03:15:00.0,0.10997,0.18148698822740178,0.0,0.0,0.0,6.8125,2.15
2026-03-06T03:30:00.0,0.11800000000000001,0.19758627872232962,0.0,0.0,0.0,6.6875,2.15
2026-03-06T03:45:00.0,0.12329000000000001,0.14928837378279763,0.0,0.0,0.0,6.5625,2.15
2026-03-06T04:00:00.0,0.10625,0.19680770031050585,0.0,0.0,0.0,6.4375,2.1275
2026-03-06T04:15:00.0,0.11372,0.18633238566026328,0.0,0.0,0.0,6.3125,2.0825
2026-03-06T04:30:00.0,0.12335,0.17836226059028382,0.0,0.0,0.0,6.1875,2.0374999999999996
2026-03-06T04:45:00.0,0.13796,0.2000928304919548,0.0,0.0,0.0,6.0625,1.9925
2026-03-06T05:00:00.0,0.11552,0.23334912243605463,0.0,0.0,0.0,5.9625,1.9362499999999998
2026-03-06T05:15:00.0,0.13372,0.26246739618329135,0.0,0.0,0.0,5.8875,1.86875
2026-03-06T05:30:00.0,0.14856,0.2914175052698077,0.0,0.0,0.0,5.8125,1.80125
2026-03-06T05:45:00.0,0.19343000000000002,0.30614798500710694,0.0,0.0,0.0,5.7375,1.7337500000000001
2026-03-06T06:00:00.0,0.19996,0.45627823610968143,0.0,0.0,0.0,5.7749999999999995,1.7175
2026-03-06T06:15:00.0,0.19518000000000002,0.47133301333043665,0.0,0.0,0.0,5.925,1.7525
2026-03-06T06:30:00.0,0.17297,0.5667372598749333,16.714380039523164,36.16198011300753,15.071310807348901,6.075,1.7875
2026-03-06T06:45:00.0,0.13349000000000003,0.6239456531811711,51.28561996047683,122.71309714035534,40.928689192651106,6.2250000000000005,1.8225
